,date,ID,value
6209,2019-08-03,5,19.15103479108198
6210,2019-08-04,5,20.656000219233135
6211,2019-08-05,5,14.925548694838957
6212,2019-08-06,5,17.24415635772959
6213,2019-08-07,5,16.904951217806023
6214,2019-08-08,5,19.83785849647909
6215,2019-08-09,5,22.299345076935964
6216,2019-08-10,5,15.441218660699297
6217,2019-08-11,5,26.31565158596402
6218,2019-08-12,5,26.65308648665777
6219,2019-08-13,5,19.362174709094063
6220,2019-08-14,5,17.541664102270204
6221,2019-08-15,5,9.706806341441848
6222,2019-08-16,5,21.214745018151508
6223,2019-08-17,5,16.932942340399666
6224,2019-08-18,5,12.207167726022206
6225,2019-08-19,5,17.620880130214687
6226,2019-08-20,5,13.3232393285195
6227,2019-08-21,5,16.418813362899687
6228,2019-08-22,5,9.33527436826141
6229,2019-08-23,5,18.728791838335404
6230,2019-08-24,5,17.447827259334662
6231,2019-08-25,5,18.013030759616083
6232,2019-08-26,5,24.71251142906566
6233,2019-08-27,5,16.317921049116553
6234,2019-08-28,5,20.89525356363279
6235,2019-08-29,5,15.807322978798794
6236,2019-08-30,5,13.243510043650296
6237,2019-08-31,5,8.724057804940157
6238,2019-09-01,5,6.690269662159274
6239,2019-09-02,5,18.702723043240283
6240,2019-09-03,5,13.181799842628251
6241,2019-09-04,5,8.052981308310645
6242,2019-09-05,5,11.337202228665644
6243,2019-09-06,5,7.269845071541871
6244,2019-09-07,5,18.597981788396172
6245,2019-09-08,5,39.20721738024048
6246,2019-09-09,5,18.841333813860274
6247,2019-09-10,5,4.28517444182517
6248,2019-09-11,5,12.079489851339762
6249,2019-09-12,5,15.69622982393346
6250,2019-09-13,5,14.533408013918756
6251,2019-09-14,5,31.317478412305825
6252,2019-09-15,5,15.863505402160865
6253,2019-09-16,5,6.406427221172023
6254,2019-09-17,5,7.865384615384615
6255,2019-09-18,5,10.8567335243553
6256,2019-09-19,5,13.072016460905347
6257,2019-09-20,5,14.556331006979065
6258,2019-09-21,5,23.657219973009447
6259,2019-09-22,5,17.346210995542346
6260,2019-09-23,5,13.494456762749444
6261,2019-09-24,5,14.10031847133758
6262,2019-09-25,5,19.17808219178082
6263,2019-09-26,5,14.993231810490691
6264,2019-09-27,5,22.39641943734016
6265,2019-09-28,5,17.23090277777778
6266,2019-09-29,5,29.366589327146173
6267,2019-09-30,5,25.48076923076923
6268,2019-10-01,5,31.28768472906404
6269,2019-10-02,5,15.261194029850746
6270,2019-10-03,5,17.674840085287848
6271,2019-10-04,5,27.89960886571056
6272,2019-10-05,5,40.69230769230769
6273,2019-10-06,5,44.62797847809377
6274,2019-10-07,5,18.037955073586367
6275,2019-10-08,5,5.941647597254004
6276,2019-10-09,5,19.556851311953352
6277,2019-10-10,5,12.816766467065868
6278,2019-10-11,5,10.083114610673666
6279,2019-10-12,5,35.18984771573604
6280,2019-10-13,5,26.521260997067447
6281,2019-10-14,5,33.56935483870968
6282,2019-10-15,5,4.679924242424242
6283,2019-10-16,5,20.585185185185185
6284,2019-10-17,5,8.319711538461538
6285,2019-10-18,5,25.44539614561028
6286,2019-10-19,5,22.274067649609712
6287,2019-10-20,5,11.548567435359889
6288,2019-10-21,5,17.860780984719863
6289,2019-10-22,5,33.928388746803066
6290,2019-10-23,5,39.25433526011561
6291,2019-10-24,5,19.061781609195403
6292,2019-10-25,5,23.54140127388535
6293,2019-10-26,5,39.92048929663608
6294,2019-10-27,5,29.30465666929756
6295,2019-10-28,5,24.22096317280453
6296,2019-10-29,5,55.17323943661972
6297,2019-10-30,5,38.60560181680545
6298,2019-10-31,5,23.19334880123744
6299,2019-11-01,5,55.20555073720728
6300,2019-11-02,5,76.49102564102564
6301,2019-11-03,5,50.95740223463688
6302,2019-11-04,5,21.23045267489712
6303,2019-11-05,5,23.16248256624825
6304,2019-11-06,5,35.84197111299915
6305,2019-11-07,5,26.524663677130047
6306,2019-11-08,5,93.52747252747253
6307,2019-11-09,5,61.61862745098039
6308,2019-11-10,5,26.925866236905723
6309,2019-11-11,5,24.144755244755245
6310,2019-11-12,5,46.137318255250406
6311,2019-11-13,5,33.58757961783439
6312,2019-11-14,5,43.35719668425019
6313,2019-11-15,5,31.06859971711457
6314,2019-11-16,5,52.18093249826026
6315,2019-11-17,5,78.15620641562064
6316,2019-11-18,5,43.410006949270326
6317,2019-11-19,5,33.96616206589493
6318,2019-11-20,5,54.95647321428572
6319,2019-11-21,5,28.557775847089488
6320,2019-11-22,5,40.07725321888412
6321,2019-11-23,5,56.43894140035761
6322,2019-11-24,5,117.98333333333332
6323,2019-11-25,5,58.96177901320361
6324,2019-11-26,5,62.397551020408166
6325,2019-11-27,5,77.32849891225526
6326,2019-11-28,5,87.23852573018081
6327,2019-11-29,5,90.10385756676558
6328,2019-11-30,5,99.26153846153846
6329,2019-12-01,5,141.31490015360984
6330,2019-12-02,5,51.14214463840399
6331,2019-12-03,5,74.5304054054054
6332,2019-12-04,5,60.404727793696274
6333,2019-12-05,5,28.69087837837838
6334,2019-12-06,5,33.59010054137664
6335,2019-12-07,5,60.7845142439737
6336,2019-12-08,5,125.81679389312976
6337,2019-12-09,5,155.68039078855548
6338,2019-12-10,5,117.96086652690428
6339,2019-12-11,5,96.12087139845396
6340,2019-12-12,5,63.41176470588236
6341,2019-12-13,5,65.95752089136491
6342,2019-12-14,5,62.99231843575419
6343,2019-12-15,5,63.44134078212291
6344,2019-12-16,5,82.59589652096342
6345,2019-12-17,5,101.84023668639053
6346,2019-12-18,5,69.24403927068724
6347,2019-12-19,5,65.59985207100591
6348,2019-12-20,5,61.35729386892178
6349,2019-12-21,5,48.57216117216117
6350,2019-12-22,5,91.75932694481403
6351,2019-12-23,5,71.07165219368892
6352,2019-12-24,5,103.04442915355146
6353,2019-12-25,5,118.29385568867242
6354,2019-12-26,5,128.25540765391014
6355,2019-12-27,5,75.77165354330708
6356,2019-12-28,5,79.92473867595818
6357,2019-12-29,5,70.95408895265423
6358,2019-12-30,5,62.60539460539461
6359,2019-12-31,5,88.31472435450105
6360,2020-01-01,5,131.3897928994083
6361,2020-01-02,5,80.3170731707317
6362,2020-01-03,5,52.129692832764505
6363,2020-01-04,5,168.74251913709116
6364,2020-01-05,5,108.86439499304588
6365,2020-01-06,5,83.06372549019608
6366,2020-01-07,5,101.20017793594306
6367,2020-01-08,5,90.98766519823788
6368,2020-01-09,5,75.90086546026751
6369,2020-01-10,5,91.35265363128492
6370,2020-01-11,5,178.32906894100924
6371,2020-01-12,5,97.06191504679626
6372,2020-01-13,5,60.757425742574256
6373,2020-01-14,5,93.82801418439716
6374,2020-01-15,5,78.65690376569037
6375,2020-01-16,5,33.77169655741084
6376,2020-01-17,5,135.29897959183674
6377,2020-01-18,5,93.37935843793584
6378,2020-01-19,5,84.33525061626952
6379,2020-01-20,5,31.1132530120482
6380,2020-01-21,5,128.018315018315
6381,2020-01-22,5,97.19217330538083
6382,2020-01-23,5,120.50280504908837
6383,2020-01-24,5,70.10995128740431
6384,2020-01-25,5,73.62569832402235
6385,2020-01-26,5,73.24687729610581
6386,2020-01-27,5,111.93514644351464
6387,2020-01-28,5,43.6559665038381
6388,2020-01-29,5,67.63949402670414
6389,2020-01-30,5,110.05017421602788
6390,2020-01-31,5,112.35612535612536
6391,2020-02-01,5,161.12064156206415
6392,2020-02-02,5,84.25349162011173
6393,2020-02-03,5,75.59957020057307
6394,2020-02-04,5,39.14114326040932
6395,2020-02-05,5,56.68362369337979
6396,2020-02-06,5,49.26680395881235
6397,2020-02-07,5,86.68512634539924
6398,2020-02-08,5,68.52331245650662
6399,2020-02-09,5,57.70598469032707
6400,2020-02-10,5,35.15902448634797
6401,2020-02-11,5,51.97533707014089
6402,2020-02-12,5,80.25004187631276
6403,2020-02-13,5,41.651023731179095
6404,2020-02-14,5,58.616415020862306
6405,2020-02-15,5,66.25839065147693
6406,2020-02-16,5,33.180678158643474
6407,2020-02-17,5,48.35008171914771
6408,2020-02-18,5,49.9952985655298
6409,2020-02-19,5,51.51354212276763
6410,2020-02-20,5,85.65317456893537
6411,2020-02-21,5,84.47353758353492
6412,2020-02-22,5,38.68478488125509
6413,2020-02-23,5,48.1097234341852
6414,2020-02-24,5,77.95772996432382
6415,2020-02-25,5,58.3293472135629
6416,2020-02-26,5,55.907603382035
6417,2020-02-27,5,36.516202008707054
6418,2020-02-28,5,37.45608679895786
6419,2020-02-29,5,52.35935835619104
6420,2017-03-22,6,36.39402362751911
6421,2017-03-23,6,26.172680671618693
6422,2017-03-24,6,28.737026955090982
6423,2017-03-25,6,65.95865184155664
6424,2017-03-26,6,33.4535055208092
6425,2017-03-27,6,70.42292490118577
6426,2017-03-28,6,51.22589725545391
6427,2017-03-29,6,49.61533052039381
6428,2017-03-30,6,43.45473537604457
6429,2017-03-31,6,39.34631432545201
6430,2017-04-01,6,35.84309623430963
6431,2017-04-02,6,56.2533147243545
6432,2017-04-03,6,39.46600877192982
6433,2017-04-07,6,48.87078651685393
6434,2017-04-08,6,56.4747191011236
6435,2017-04-09,6,53.86843946815955
6436,2017-04-10,6,54.59635811836115
6437,2017-04-11,6,32.42815884476534
6438,2017-04-12,6,14.051120448179272
6439,2017-04-13,6,22.13
6440,2017-04-14,6,23.21836587129429
6441,2017-04-15,6,42.24299719887955
6442,2017-04-16,6,61.38048780487805
6443,2017-04-17,6,25.23054755043228
6444,2017-04-18,6,37.0452296819788
6445,2017-04-19,6,38.46747614917607
6446,2017-04-20,6,30.535988819007688
6447,2017-04-21,6,22.905233380480905
6448,2017-04-22,6,25.653386454183263
6449,2017-04-23,6,27.22330774598744
6450,2017-04-24,6,23.711699164345404
6451,2017-04-25,6,22.48621190130624
6452,2017-04-26,6,24.24113475177305
6453,2017-04-27,6,14.863349684653118
6454,2017-04-28,6,14.714586255259468
6455,2017-04-29,6,27.9208
6456,2017-04-30,6,27.33520730850316
6457,2017-05-01,6,28.84269662921348
6458,2017-05-02,6,33.372492836676216
6459,2017-05-03,6,28.24441340782123
6460,2017-05-04,6,28.59176552686672
6461,2017-05-05,6,22.069037656903767
6462,2017-05-06,6,29.77183787561146
6463,2017-05-07,6,21.72319551506657
6464,2017-05-08,6,29.34728033472804
6465,2017-05-09,6,21.77421602787457
6466,2017-05-10,6,34.148546395858226
6467,2017-05-11,6,23.33645544203626
6468,2017-05-12,6,26.774426005325346
6469,2017-05-13,6,27.669059467287404
6470,2017-05-14,6,34.59193052655996
6471,2017-05-15,6,22.682504010118585
6472,2017-05-16,6,25.30661695389672
6473,2017-05-17,6,30.791818408010975
6474,2017-05-18,6,30.472324634328537
6475,2017-05-19,6,40.48913312166113
6476,2017-05-20,6,33.887762272864165
6477,2017-05-21,6,38.44693572496263
6478,2017-05-22,6,26.16329378925332
6479,2017-05-23,6,6.189131516265439
6480,2017-05-24,6,9.08139804047974
6481,2017-05-25,6,21.221711131554738
6482,2017-05-26,6,16.85923052212805
6483,2017-05-27,6,19.497397050802554
6484,2017-05-28,6,22.936160506741054
6485,2017-05-29,6,20.555090408805036
6486,2017-05-30,6,20.172243916408686
6487,2017-05-31,6,22.635746891996888
6488,2017-06-01,6,25.242920868322734
6489,2017-06-02,6,20.294996243352923
6490,2017-06-03,6,19.775838122908773
6491,2017-06-04,6,23.094775372540365
6492,2017-06-05,6,18.342087728001072
6493,2017-06-06,6,20.103377561550936
6494,2017-06-07,6,16.441673473474527
6495,2017-06-08,6,23.99483033125209
6496,2017-06-09,6,23.161286667380573
6497,2017-06-10,6,19.61345985303695
6498,2017-06-11,6,24.11661962373462
6499,2017-06-12,6,28.02945301542777
6500,2017-06-13,6,22.000058356098805
6501,2017-06-14,6,17.902223023100454
6502,2017-06-15,6,19.777980510563637
6503,2017-06-16,6,20.932500463034113
6504,2017-06-17,6,18.107859901158392
6505,2017-06-18,6,16.775665107509845
6506,2017-06-19,6,18.72931700392185
6507,2017-06-20,6,21.20082085472535
6508,2017-06-21,6,17.766361289805523
6509,2017-06-22,6,21.237357087357083
6510,2017-06-23,6,17.741554856743534
6511,2017-06-24,6,13.908170391061454
6512,2017-06-25,6,19.698224937533396
6513,2017-06-26,6,16.364275668073137
6514,2017-06-27,6,17.1938202247191
6515,2017-06-28,6,19.3723034098817
6516,2017-06-29,6,19.089583333333334
6517,2017-06-30,6,21.591794158553547
6518,2017-07-01,6,25.6472675656494
6519,2017-07-02,6,21.00694927032661
6520,2017-07-03,6,25.038194444444443
6521,2017-07-04,6,21.37986111111111
6522,2017-07-05,6,22.031988873435328
6523,2017-07-06,6,24.506638714185883
6524,2017-07-07,6,25.375260597637247
6525,2017-07-08,6,23.14085494043448
6526,2017-07-09,6,21.706045865184155
6527,2017-07-10,6,27.17013888888889
6528,2017-07-11,6,123.4195688225539
6529,2017-07-12,6,40.50979232647137
6530,2017-07-13,6,24.804166666666667
6531,2017-07-14,6,17.080555555555556
6532,2017-07-15,6,26.710709318497912
6533,2017-07-16,6,21.83599722029187
6534,2017-07-17,6,16.466990965948575
6535,2017-07-18,6,17.170212765957448
6536,2017-07-19,6,17.46453407510431
6537,2017-07-20,6,21.964509394572023
6538,2017-07-21,6,24.125086865879084
6539,2017-07-22,6,23.77481117871764
6540,2017-07-23,6,24.61084086170952
6541,2017-07-24,6,21.33727399165508
6542,2017-07-25,6,20.460736622654625
6543,2017-07-26,6,22.53311529026983
6544,2017-07-27,6,21.985416666666666
6545,2017-07-28,6,23.825
6546,2017-07-29,6,28.94097222222222
6547,2017-07-30,6,29.161609033168663
6548,2017-07-31,6,24.460736622654625
6549,2017-08-01,6,26.510431154381084
6550,2017-08-02,6,29.116666666666667
6551,2017-08-03,6,33.59005763688761
6552,2017-08-04,6,23.035416666666663
6553,2017-08-05,6,15.657400972897843
6554,2017-08-06,6,17.529166666666665
6555,2017-08-07,6,21.093249826026444
6556,2017-08-08,6,26.30805134189032
6557,2017-08-09,6,22.13846153846153
6558,2017-08-10,6,17.56451612903226
6559,2017-08-11,6,13.294181034482758
6560,2017-08-12,6,29.58476474981329
6561,2017-08-13,6,37.7404047452896
6562,2017-08-14,6,38.886805555555554
6563,2017-08-15,6,24.2436974789916
6564,2017-08-16,6,17.59861111111111
6565,2017-08-17,6,17.225087108013938
6566,2017-08-18,6,18.52167414050822
6567,2017-08-19,6,29.199815837937383
6568,2017-08-20,6,30.387528344671203
6569,2017-08-21,6,15.719944405837389
6570,2017-08-22,6,17.15639181447911
6571,2017-08-23,6,16.41964215361444
6572,2017-08-24,6,17.811177198934363
6573,2017-08-25,6,24.035416666666663
6574,2017-08-26,6,20.715181058495823
6575,2017-08-27,6,18.32361111111112
6576,2017-08-28,6,26.80094620187613
6577,2017-08-29,6,23.936497358309317
6578,2017-08-30,6,21.12303211762346
6579,2017-08-31,6,18.07331675973945
6580,2017-09-01,6,22.24144500736525
6581,2017-09-02,6,21.2699963910729
6582,2017-09-03,6,26.830018139630063
6583,2017-09-04,6,27.985807985172247
6584,2017-09-05,6,20.349248223707477
6585,2017-09-06,6,18.31019887290619
6586,2017-09-07,6,17.986465990284856
6587,2017-09-08,6,20.62589328508377
6588,2017-09-09,6,28.12765293528787
6589,2017-09-10,6,26.630381185019655
6590,2017-09-11,6,18.424671934896587
6591,2017-09-12,6,13.921829141202128
6592,2017-09-13,6,13.94161482380436
6593,2017-09-14,6,20.32048447611763
6594,2017-09-15,6,29.18922448003305
6595,2017-09-16,6,31.545312376784167
6596,2017-09-17,6,30.04674981271193
6597,2017-09-18,6,25.23533359717116
6598,2017-09-19,6,17.57015152376972
6599,2017-09-20,6,19.598079812811264
6600,2017-09-21,6,28.45208333333333
6601,2017-09-22,6,22.11787384858952
6602,2017-09-23,6,22.101358869426974
6603,2017-09-24,6,22.26699066903121
6604,2017-09-25,6,33.84121341070277
6605,2017-09-26,6,34.54798599415127
6606,2017-09-27,6,30.847031529229024
6607,2017-09-28,6,22.478751790830945
6608,2017-09-29,6,35.244861577181204
6609,2017-09-30,6,42.08067193012454
6610,2017-10-01,6,49.25806824728708
6611,2017-10-02,6,45.676774034712395
6612,2017-10-03,6,32.16097040668119
6613,2017-10-04,6,29.466313863375433
6614,2017-10-05,6,24.28700486448923
6615,2017-10-06,6,36.96597222222222
6616,2017-10-07,6,50.38541206220761
6617,2017-10-08,6,72.12709743891669
6618,2017-10-09,6,52.62432155775014
6619,2017-10-10,6,49.79548611111111
6620,2017-10-11,6,53.64157907690526
6621,2017-10-12,6,42.236940291299646
6622,2017-10-13,6,28.533929329781486
6623,2017-10-14,6,38.82361888909379
6624,2017-10-15,6,36.506378103771375
6625,2017-10-16,6,51.875472782413844
6626,2017-10-17,6,34.91497063823211
6627,2017-10-18,6,22.98910311767334
6628,2017-10-19,6,31.164466619981326
6629,2017-10-20,6,38.271496911633974
6630,2017-10-21,6,49.102777777777774
6631,2017-10-22,6,38.976736111111116
6632,2017-10-23,6,41.831015299026426
6633,2017-10-24,6,36.71882271539132
6634,2017-10-25,6,30.510612733735126
6635,2017-10-26,6,32.242361111111116
6636,2017-10-27,6,90.1697092090647
6637,2017-10-28,6,67.62465277777778
6638,2017-10-29,6,62.01909722222222
6639,2017-10-30,6,86.24687499999999
6640,2017-10-31,6,49.66236198016555
6641,2017-11-01,6,60.57821301454658
6642,2017-11-02,6,47.088121594809934
6643,2017-11-03,6,27.29087426493912
6644,2017-11-04,6,36.216319444444444
6645,2017-11-05,6,72.74340277777777
6646,2017-11-06,6,62.63778009581208
6647,2017-11-07,6,43.95024988377499
6648,2017-11-08,6,46.89020053015949
6649,2017-11-09,6,37.61052339282955
6650,2017-11-10,6,23.910955587493632
6651,2017-11-11,6,46.58926056338028
6652,2017-11-12,6,99.0764651378272
6653,2017-11-13,6,97.24991983464689
6654,2017-11-14,6,59.95542729313839
6655,2017-11-15,6,42.5905805636511
6656,2017-11-16,6,38.72937771345875
6657,2017-11-17,6,70.35170150731946
6658,2017-11-18,6,54.18743916972167
6659,2017-11-19,6,42.72071743357692
6660,2017-11-20,6,84.5433840203716
6661,2017-11-21,6,93.61249999999998
6662,2017-11-22,6,92.5113603988604
6663,2017-11-23,6,77.31421386567627
6664,2017-11-24,6,75.88680555555555
6665,2017-11-25,6,83.92824009728979
6666,2017-11-26,6,52.174853610143245
6667,2017-11-27,6,38.737862775075996
6668,2017-11-28,6,48.50831137556946
6669,2017-11-29,6,72.66315101150491
6670,2017-11-30,6,55.2996605045588
6671,2017-12-01,6,75.28703961084086
6672,2017-12-02,6,57.52428311520346
6673,2017-12-03,6,41.411097802942315
6674,2017-12-04,6,45.287251908988424
6675,2017-12-05,6,69.36598381239375
6676,2017-12-06,6,68.57759691272052
6677,2017-12-07,6,105.28263019626024
6678,2017-12-08,6,132.6736111111111
6679,2017-12-09,6,69.91688775806078
6680,2017-12-10,6,52.750476431059525
6681,2017-12-11,6,64.64652777777778
6682,2017-12-12,6,91.51032170610068
6683,2017-12-13,6,99.10977450392869
6684,2017-12-14,6,66.73072512669356
6685,2017-12-15,6,85.66543944483051
6686,2017-12-16,6,133.31356965678327
6687,2017-12-17,6,198.388320179511
6688,2017-12-18,6,178.6241089008571
6689,2017-12-19,6,187.56944444444446
6690,2017-12-20,6,83.8604540672535
6691,2017-12-21,6,96.37561476201515
6692,2017-12-22,6,176.06083600999284
6693,2017-12-23,6,144.8152777777778
6694,2017-12-24,6,204.64442007373947
6695,2017-12-25,6,103.52222222222223
6696,2017-12-26,6,69.30165214076133
6697,2017-12-27,6,44.28020833333333
6698,2017-12-28,6,73.63134120917303
6699,2017-12-29,6,93.65407416176978
6700,2017-12-30,6,96.96279679175353
6701,2017-12-31,6,131.03111212988608
6702,2018-01-01,6,117.1476234268698
6703,2018-01-02,6,93.22604166666667
6704,2018-01-03,6,115.98575399583044
6705,2018-01-04,6,154.2769382544104
6706,2018-01-05,6,212.39011369778393
6707,2018-01-06,6,237.39343269824724
6708,2018-01-07,6,297.68650575416984
6709,2018-01-08,6,221.98924359122847
6710,2018-01-09,6,108.25002754578641
6711,2018-01-10,6,159.41229562389006
6712,2018-01-11,6,57.79293044469783
6713,2018-01-12,6,66.2150517981739
6714,2018-01-13,6,104.5278074713838
6715,2018-01-14,6,76.29363779823952
6716,2018-01-15,6,69.88137624548031
6717,2018-01-16,6,93.21955173470226
6718,2018-01-17,6,136.59356941199894
6719,2018-01-18,6,187.4057380758667
6720,2018-01-19,6,179.26155388322422
6721,2018-01-20,6,231.9273801250869
6722,2018-01-21,6,207.3758574922598
6723,2018-01-22,6,154.17395833333336
6724,2018-01-23,6,77.60676891791452
6725,2018-01-24,6,84.818388938772
6726,2018-01-25,6,103.97067348555093
6727,2018-01-26,6,94.22868149435408
6728,2018-01-27,6,101.35823488533703
6729,2018-01-28,6,117.07620041753654
6730,2018-01-29,6,230.54901310709596
6731,2018-01-30,6,126.02755581429787
6732,2018-01-31,6,181.83146568399877
6733,2018-02-01,6,255.17502856391746
6734,2018-02-02,6,158.85347222222222
6735,2018-02-03,6,54.84626276694522
6736,2018-02-04,6,99.21974814298979
6737,2018-02-05,6,87.41034114161069
6738,2018-02-06,6,79.86884146288423
6739,2018-02-07,6,64.14676762456168
6740,2018-02-08,6,77.66967600356065
6741,2018-02-09,6,118.13794301598332
6742,2018-02-10,6,100.91478900503292
6743,2018-02-11,6,125.8884796726529
6744,2018-02-12,6,163.90919103911915
6745,2018-02-13,6,168.7076529443546
6746,2018-02-14,6,104.65732257379076
6747,2018-02-15,6,74.60012139392207
6748,2018-02-16,6,74.685993420236
6749,2018-02-17,6,106.38411579232437
6750,2018-02-18,6,64.62307640336653
6751,2018-02-19,6,71.12003352680935
6752,2018-02-20,6,107.7945025963246
6753,2018-02-21,6,53.20572640897135
6754,2018-02-22,6,85.94540229885058
6755,2018-02-23,6,125.96488178025034
6756,2018-02-24,6,84.3119967793881
6757,2018-02-25,6,97.45828248112038
6758,2018-02-26,6,128.20112295621968
6759,2018-02-27,6,49.949305555555554
6760,2018-02-28,6,33.63580445448926
6761,2018-03-01,6,88.12589206431937
6762,2018-03-02,6,48.730351179445606
6763,2018-03-03,6,59.52604166666667
6764,2018-03-04,6,57.410537072426834
6765,2018-03-05,6,36.11268748886819
6766,2018-03-06,6,34.39106005327774
6767,2018-03-07,6,34.82230718455134
6768,2018-03-08,6,58.460268891979595
6769,2018-03-09,6,44.383282538563506
6770,2018-03-10,6,28.594435113467604
6771,2018-03-11,6,38.57911706349206
6772,2018-03-12,6,30.134518337635487
6773,2018-03-13,6,36.13067578147857
6774,2018-03-14,6,22.80311267687312
6775,2018-03-15,6,28.06801936143927
6776,2018-03-16,6,25.319814911668992
6777,2018-03-17,6,44.62674214346383
6778,2018-03-18,6,62.68519805420431
6779,2018-03-19,6,71.64583333333333
6780,2018-03-20,6,61.66972115978983
6781,2018-03-21,6,54.62525684977051
6782,2018-03-22,6,36.39402362751911
6783,2018-03-23,6,26.172680671618693
6784,2018-03-24,6,28.737026955090982
6785,2018-03-25,6,65.95865184155664
6786,2018-03-26,6,33.4535055208092
6787,2018-03-27,6,22.803335649756775
6788,2018-03-28,6,25.815532339524278
6789,2018-03-29,6,20.766414405010437
6790,2018-03-30,6,25.226344249478807
6791,2018-03-31,6,36.25550098516458
6792,2018-04-01,6,30.855354659248952
6793,2018-04-02,6,42.07033426183844
6794,2018-04-03,6,42.39196804300826
6795,2018-04-04,6,42.34963590985833
6796,2018-04-05,6,54.99561677313202
6797,2018-04-06,6,48.71952021079453
6798,2018-04-07,6,28.14332086522849
6799,2018-04-08,6,20.129162976085034
6800,2018-04-09,6,26.094306257287215
6801,2018-04-10,6,17.528084221295657
6802,2018-04-11,6,14.185626255601917
6803,2018-04-12,6,30.674317137672766
6804,2018-04-13,6,28.261868620969615
6805,2018-04-14,6,26.080102438826103
6806,2018-04-15,6,25.76241452248493
6807,2018-04-16,6,23.136849501622624
6808,2018-04-17,6,22.30614375676093
6809,2018-04-18,6,11.799824215731725
6810,2018-04-19,6,21.7877582351761
6811,2018-04-20,6,30.047663562271566
6812,2018-04-21,6,34.236805555555556
6813,2018-04-22,6,22.11904510269477
6814,2018-04-23,6,18.234354717199814
6815,2018-04-24,6,24.836004583086932
6816,2018-04-25,6,17.55739523267345
6817,2018-04-26,6,22.561488778705634
6818,2018-04-27,6,29.687977762334953
6819,2018-04-28,6,17.129644755428725
6820,2018-04-29,6,13.626564673157162
6821,2018-04-30,6,14.715618900021905
6822,2018-05-01,6,12.761672473867595
6823,2018-05-02,6,7.37843979202518
6824,2018-05-03,6,16.306683697914544
6825,2018-05-04,6,21.092901878914404
6826,2018-05-05,6,15.15534524798241
6827,2018-05-06,6,12.852638112973308
6828,2018-05-07,6,17.003357121406218
6829,2018-05-08,6,28.394371091035442
6830,2018-05-09,6,12.224425887265136
6831,2018-05-10,6,15.934653703832549
6832,2018-05-11,6,16.417938718662953
6833,2018-05-12,6,11.779428521236461
6834,2018-05-13,6,11.143471448467967
6835,2018-05-14,6,24.917651146629606
6836,2018-05-15,6,23.458884289333206
6837,2018-05-16,6,14.372983283871422
6838,2018-05-17,6,9.906002995993864
6839,2018-05-18,6,7.644430922636918
6840,2018-05-19,6,16.698192124797032
6841,2018-05-20,6,21.54917240214727
6842,2018-05-21,6,21.133421640936326
6843,2018-05-22,6,8.13739889355949
6844,2018-05-23,6,6.189131516265439
6845,2018-05-24,6,9.08139804047974
6846,2018-05-25,6,19.140306684218512
6847,2018-05-26,6,26.576803944980348
6848,2018-05-27,6,12.461935105993286
6849,2018-05-28,6,7.6505420417760295
6850,2018-05-29,6,16.080770955277387
6851,2018-05-30,6,6.965352957774974
6852,2018-05-31,6,10.244959759816403
6853,2018-06-01,6,22.10207761088792
6854,2018-06-02,6,11.528896443514643
6855,2018-06-03,6,25.622656816622563
6856,2018-06-04,6,42.1943615208321
6857,2018-06-05,6,13.187344606594086
6858,2018-06-06,6,14.693818044938615
6859,2018-06-07,6,9.657691249710446
6860,2018-06-08,6,27.826000605968794
6861,2018-06-09,6,15.464755858620956
6862,2018-06-10,6,15.110565303837541
6863,2018-06-11,6,9.957677128602988
6864,2018-06-12,6,7.404328575013512
6865,2018-06-13,6,9.63307345253088
6866,2018-06-14,6,10.727672332252336
6867,2018-06-15,6,11.43815149409312
6868,2018-06-16,6,14.981513676402411
6869,2018-06-17,6,22.557412313720945
6870,2018-06-18,6,8.007499662188248
6871,2018-06-19,6,12.040624999999999
6872,2018-06-20,6,8.900130809600338
6873,2018-06-21,6,8.417536508887938
6874,2018-06-22,6,7.7368621135592806
6875,2018-06-23,6,11.12995341189367
6876,2018-06-24,6,11.678314659197014
6877,2018-06-25,6,6.270135926821737
6878,2018-06-26,6,8.546244784422809
6879,2018-06-27,6,14.387534818941504
6880,2018-06-28,6,17.585472783746628
6881,2018-06-29,6,16.48883625019317
6882,2018-06-30,6,13.477705551974065
6883,2018-07-01,6,11.241135817453104
6884,2018-07-02,6,8.645223668162718
6885,2018-07-03,6,9.847522326606356
6886,2018-07-04,6,11.432693290201044
6887,2018-07-05,6,12.384670201906314
6888,2018-07-06,6,16.413505505774467
6889,2018-07-07,6,20.61736111111111
6890,2018-07-08,6,14.85368044429406
6891,2018-07-09,6,8.041725344434052
6892,2018-07-10,6,16.485408971937474
6893,2018-07-11,6,13.207435719249478
6894,2018-07-12,6,7.716071013482101
6895,2018-07-13,6,9.389130641344272
6896,2018-07-14,6,14.18465944212641
6897,2018-07-15,6,10.2202466216674
6898,2018-07-16,6,10.548322799889045
6899,2018-07-17,6,9.196777275886031
6900,2018-07-18,6,14.815365334795725
6901,2018-07-19,6,19.22867311651244
6902,2018-07-20,6,30.414243349934367
6903,2018-07-21,6,25.356651792613196
6904,2018-07-22,6,23.19909659485754
6905,2018-07-23,6,15.470813064628214
6906,2018-07-24,6,11.94535701876303
6907,2018-07-25,6,14.890472878998608
6908,2018-07-26,6,15.508277707737
